timestamp,open,high,low,close,volume
2024-03-25 05:45:00+00:00,1.0249,1.0249,1.0223,1.0229,321042.9
2024-03-25 06:00:00+00:00,1.023,1.0233,1.0191,1.0193,482553.1
2024-03-25 06:15:00+00:00,1.0193,1.0214,1.0182,1.0187,589833.6
2024-03-25 06:30:00+00:00,1.0188,1.0194,1.0156,1.0172,339687.5
2024-03-25 06:45:00+00:00,1.0171,1.0183,1.0154,1.0181,320057.5
2024-03-25 07:00:00+00:00,1.0181,1.0221,1.0179,1.0203,432971.0
2024-03-25 07:15:00+00:00,1.0207,1.021,1.017,1.0173,303986.4
2024-03-25 07:30:00+00:00,1.0174,1.0184,1.0141,1.0184,692527.5
2024-03-25 07:45:00+00:00,1.0183,1.0196,1.0164,1.0185,4427293.9
2024-03-25 08:00:00+00:00,1.0186,1.0293,1.0185,1.0293,3274734.4
2024-03-25 08:15:00+00:00,1.0294,1.0295,1.0247,1.0253,861876.2
2024-03-25 08:30:00+00:00,1.0252,1.027,1.0222,1.0259,518259.2
2024-03-25 08:45:00+00:00,1.0259,1.0259,1.0223,1.0242,685239.5
2024-03-25 09:00:00+00:00,1.024,1.0264,1.0194,1.0195,588787.1
2024-03-25 09:15:00+00:00,1.0195,1.0223,1.0189,1.0216,576997.0
2024-03-25 09:30:00+00:00,1.0219,1.0257,1.0202,1.0249,425592.2
2024-03-25 09:45:00+00:00,1.0249,1.0297,1.0247,1.0294,737414.5
2024-03-25 10:00:00+00:00,1.0294,1.03,1.0275,1.0294,756803.1
2024-03-25 10:15:00+00:00,1.0294,1.0305,1.0275,1.0302,767867.9
2024-03-25 10:30:00+00:00,1.0303,1.0318,1.0268,1.0275,421537.5
2024-03-25 10:45:00+00:00,1.0273,1.0328,1.0244,1.0319,1289252.2
2024-03-25 11:00:00+00:00,1.0319,1.0327,1.0256,1.027,480741.8
2024-03-25 11:15:00+00:00,1.027,1.0277,1.022,1.0242,483535.6
2024-03-25 11:30:00+00:00,1.0243,1.0258,1.0201,1.0207,483763.0
2024-03-25 11:45:00+00:00,1.0207,1.0226,1.0185,1.0199,665739.9
2024-03-25 12:00:00+00:00,1.0197,1.0229,1.0185,1.0207,695002.2
2024-03-25 12:15:00+00:00,1.0207,1.0224,1.0192,1.0204,534615.1
2024-03-25 12:30:00+00:00,1.0204,1.0226,1.0202,1.021,399146.4
2024-03-25 12:45:00+00:00,1.021,1.0232,1.0185,1.0197,455174.2
2024-03-25 13:00:00+00:00,1.0196,1.022,1.0159,1.0166,567528.0
2024-03-25 13:15:00+00:00,1.0165,1.0168,1.0122,1.0143,1072159.6
2024-03-25 13:30:00+00:00,1.0143,1.0181,1.014,1.0166,446459.8
2024-03-25 13:45:00+00:00,1.0167,1.0273,1.0152,1.0271,868421.9
2024-03-25 14:00:00+00:00,1.0271,1.0311,1.0202,1.0297,2365860.9
2024-03-25 14:15:00+00:00,1.0296,1.0413,1.0296,1.0407,2449006.9
2024-03-25 14:30:00+00:00,1.0407,1.0421,1.0354,1.04,1465874.0
2024-03-25 14:45:00+00:00,1.0402,1.0456,1.0392,1.0448,1444844.8
2024-03-25 15:00:00+00:00,1.0448,1.0498,1.0413,1.0437,2109214.8
2024-03-25 15:15:00+00:00,1.0436,1.0491,1.0388,1.0461,1417063.2
2024-03-25 15:30:00+00:00,1.046,1.05,1.0445,1.0484,1010074.4
2024-03-25 15:45:00+00:00,1.0484,1.0524,1.0481,1.0508,1016282.0
2024-03-25 16:00:00+00:00,1.0508,1.0547,1.0462,1.0536,1069150.8
2024-03-25 16:15:00+00:00,1.0535,1.0543,1.0457,1.0469,1044567.4
2024-03-25 16:30:00+00:00,1.047,1.055,1.0465,1.0511,1205254.4
2024-03-25 16:45:00+00:00,1.0511,1.0541,1.0509,1.0533,1284517.1
2024-03-25 17:00:00+00:00,1.0532,1.0596,1.0531,1.0577,1604108.5
2024-03-25 17:15:00+00:00,1.0577,1.0602,1.0557,1.0586,1433513.6
2024-03-25 17:30:00+00:00,1.0587,1.0609,1.0519,1.0539,1503843.7
2024-03-25 17:45:00+00:00,1.0538,1.0555,1.0501,1.0546,1019980.8
2024-03-25 18:00:00+00:00,1.0547,1.0561,1.0523,1.0529,835471.0
2024-03-25 18:15:00+00:00,1.0529,1.053,1.05,1.051,589325.6
2024-03-25 18:30:00+00:00,1.0511,1.052,1.0478,1.0513,544934.9
2024-03-25 18:45:00+00:00,1.0512,1.0532,1.0509,1.0531,816814.2
2024-03-25 19:00:00+00:00,1.053,1.053,1.0477,1.0484,594211.2
2024-03-25 19:15:00+00:00,1.0483,1.0542,1.0475,1.054,762865.6
2024-03-25 19:30:00+00:00,1.0542,1.0559,1.0529,1.0558,676183.5
2024-03-25 19:45:00+00:00,1.0559,1.0587,1.055,1.0584,1355921.4
2024-03-25 20:00:00+00:00,1.0584,1.06,1.0546,1.0556,873975.5
2024-03-25 20:15:00+00:00,1.0555,1.0562,1.0539,1.0557,400909.9
2024-03-25 20:30:00+00:00,1.0557,1.0559,1.0516,1.0535,689945.1
2024-03-25 20:45:00+00:00,1.0535,1.0562,1.0521,1.0561,638791.0
2024-03-25 21:00:00+00:00,1.0561,1.0562,1.0533,1.0537,631914.0
2024-03-25 21:15:00+00:00,1.0537,1.0537,1.0382,1.0435,1861895.3
2024-03-25 21:30:00+00:00,1.0435,1.053,1.0434,1.0506,1013214.1
2024-03-25 21:45:00+00:00,1.0507,1.0511,1.0449,1.0454,953518.4
2024-03-25 22:00:00+00:00,1.0455,1.0523,1.0455,1.0519,629584.3
2024-03-25 22:15:00+00:00,1.052,1.0532,1.0492,1.0518,412409.3
2024-03-25 22:30:00+00:00,1.0519,1.0542,1.049,1.0529,370951.1
2024-03-25 22:45:00+00:00,1.0529,1.0532,1.05,1.0511,428538.0
2024-03-25 23:00:00+00:00,1.0511,1.0528,1.0498,1.0523,316134.5
2024-03-25 23:15:00+00:00,1.0524,1.0525,1.0487,1.0491,433455.3
2024-03-25 23:30:00+00:00,1.0491,1.0493,1.0423,1.0423,637838.7
2024-03-25 23:45:00+00:00,1.0424,1.046,1.0412,1.0456,620663.2
2024-03-26 00:00:00+00:00,1.0456,1.049,1.0436,1.0459,487257.1
2024-03-26 00:15:00+00:00,1.0458,1.0513,1.0444,1.0511,654950.5
2024-03-26 00:30:00+00:00,1.0511,1.0548,1.0505,1.0523,665446.7
2024-03-26 00:45:00+00:00,1.0523,1.0527,1.0482,1.0488,274762.7
2024-03-26 01:00:00+00:00,1.0489,1.0524,1.0469,1.052,414750.1
2024-03-26 01:15:00+00:00,1.052,1.0543,1.051,1.0537,473274.7
2024-03-26 01:30:00+00:00,1.0538,1.0547,1.0529,1.0544,278892.5
2024-03-26 01:45:00+00:00,1.0544,1.0555,1.0536,1.0551,619531.0
2024-03-26 02:00:00+00:00,1.0552,1.0552,1.0515,1.0539,533854.2
2024-03-26 02:15:00+00:00,1.0539,1.0555,1.0527,1.0552,336834.9
2024-03-26 02:30:00+00:00,1.0553,1.0576,1.055,1.057,658738.9
2024-03-26 02:45:00+00:00,1.057,1.0605,1.0568,1.0603,969823.2
2024-03-26 03:00:00+00:00,1.0603,1.0604,1.0559,1.0575,396420.7
2024-03-26 03:15:00+00:00,1.0574,1.0607,1.0572,1.0596,622069.9
2024-03-26 03:30:00+00:00,1.0597,1.0618,1.0581,1.0608,532549.1
2024-03-26 03:45:00+00:00,1.061,1.061,1.0594,1.0594,267709.1
2024-03-26 04:00:00+00:00,1.0595,1.0606,1.0587,1.0587,218037.6
2024-03-26 04:15:00+00:00,1.0587,1.059,1.0575,1.0585,317767.2
2024-03-26 04:30:00+00:00,1.0586,1.0622,1.0579,1.0621,219749.2
2024-03-26 04:45:00+00:00,1.0621,1.0659,1.0621,1.0658,627841.5
2024-03-26 05:00:00+00:00,1.0658,1.0658,1.0619,1.0648,372672.2
2024-03-26 05:15:00+00:00,1.0647,1.0668,1.0644,1.0652,320876.9
2024-03-26 05:30:00+00:00,1.0652,1.0683,1.0645,1.0666,851564.4
2024-03-26 05:45:00+00:00,1.0666,1.0669,1.0644,1.0652,365480.8
2024-03-26 06:00:00+00:00,1.0652,1.0677,1.0638,1.065,393592.7
2024-03-26 06:15:00+00:00,1.0651,1.0666,1.0631,1.0637,491165.3
2024-03-26 06:30:00+00:00,1.0638,1.0662,1.0632,1.0645,506144.2
2024-03-26 06:45:00+00:00,1.0645,1.075,1.0641,1.0739,3525010.3
2024-03-26 07:00:00+00:00,1.0741,1.077,1.0714,1.0732,3650546.6
2024-03-26 07:15:00+00:00,1.0732,1.0775,1.0723,1.0764,2230649.9
2024-03-26 07:30:00+00:00,1.0764,1.0765,1.0728,1.0733,1057133.1
2024-03-26 07:45:00+00:00,1.0733,1.0733,1.0634,1.0656,1052568.4
2024-03-26 08:00:00+00:00,1.0656,1.0696,1.061,1.0663,935236.9
2024-03-26 08:15:00+00:00,1.0663,1.0685,1.0645,1.0652,428276.6
2024-03-26 08:30:00+00:00,1.0651,1.0679,1.0628,1.0678,497279.4
2024-03-26 08:45:00+00:00,1.0678,1.0682,1.0653,1.0681,396244.3
2024-03-26 09:00:00+00:00,1.0682,1.0682,1.0653,1.0654,259059.4
2024-03-26 09:15:00+00:00,1.0654,1.0698,1.0649,1.0689,464314.7
2024-03-26 09:30:00+00:00,1.069,1.069,1.0664,1.0676,398045.4
2024-03-26 09:45:00+00:00,1.0676,1.0694,1.067,1.0687,582128.9
2024-03-26 10:00:00+00:00,1.0687,1.0697,1.0667,1.0687,412855.7
2024-03-26 10:15:00+00:00,1.0686,1.0693,1.0636,1.065,844038.0
2024-03-26 10:30:00+00:00,1.065,1.0671,1.0647,1.0663,400970.5
2024-03-26 10:45:00+00:00,1.0663,1.0688,1.0663,1.0678,305163.6
2024-03-26 11:00:00+00:00,1.0679,1.0679,1.0632,1.0644,724001.9
2024-03-26 11:15:00+00:00,1.0644,1.0685,1.0644,1.068,1006903.6
2024-03-26 11:30:00+00:00,1.068,1.0687,1.065,1.0663,550276.6
2024-03-26 11:45:00+00:00,1.0662,1.0674,1.0621,1.0626,497736.2
2024-03-26 12:00:00+00:00,1.0625,1.0625,1.0515,1.0603,1843780.0
2024-03-26 12:15:00+00:00,1.0603,1.0671,1.0603,1.0649,1414723.9
2024-03-26 12:30:00+00:00,1.0649,1.0656,1.0628,1.0641,760423.3
2024-03-26 12:45:00+00:00,1.0641,1.065,1.0596,1.0629,793497.2
2024-03-26 13:00:00+00:00,1.0629,1.0643,1.0572,1.0578,1664654.5
2024-03-26 13:15:00+00:00,1.0577,1.06,1.0555,1.0582,1416677.5
2024-03-26 13:30:00+00:00,1.0583,1.0583,1.0484,1.0545,1603422.5
2024-03-26 13:45:00+00:00,1.0544,1.0588,1.0514,1.0526,879927.9
2024-03-26 14:00:00+00:00,1.0526,1.0551,1.0487,1.0529,1327635.7
2024-03-26 14:15:00+00:00,1.0528,1.0532,1.0392,1.0394,1698945.2
2024-03-26 14:30:00+00:00,1.0394,1.0437,1.02,1.0417,4298383.4
2024-03-26 14:45:00+00:00,1.0418,1.0488,1.0395,1.0488,1259098.6
2024-03-26 15:00:00+00:00,1.0488,1.0497,1.0396,1.0424,1072619.1
2024-03-26 15:15:00+00:00,1.0423,1.0424,1.0346,1.0416,1576165.8
2024-03-26 15:30:00+00:00,1.0417,1.0442,1.0362,1.0438,868313.5
2024-03-26 15:45:00+00:00,1.0435,1.0456,1.0412,1.045,748418.5
2024-03-26 16:00:00+00:00,1.045,1.0496,1.0397,1.04,1143758.7
2024-03-26 16:15:00+00:00,1.0399,1.0416,1.0297,1.0337,1542172.4
2024-03-26 16:30:00+00:00,1.0337,1.038,1.0258,1.0275,1634007.8
2024-03-26 16:45:00+00:00,1.0278,1.0338,1.0262,1.0299,1366374.8
2024-03-26 17:00:00+00:00,1.0296,1.0333,1.0275,1.0293,1400961.2
2024-03-26 17:15:00+00:00,1.0294,1.0381,1.0292,1.0376,845525.2
2024-03-26 17:30:00+00:00,1.0376,1.0426,1.0367,1.0399,1066968.9
2024-03-26 17:45:00+00:00,1.0398,1.0412,1.0384,1.0391,488887.4
2024-03-26 18:00:00+00:00,1.0392,1.0434,1.0389,1.0431,592743.6
2024-03-26 18:15:00+00:00,1.043,1.0441,1.0419,1.0433,528585.1
2024-03-26 18:30:00+00:00,1.0433,1.0454,1.0418,1.0451,803221.7
2024-03-26 18:45:00+00:00,1.045,1.046,1.0393,1.0394,642395.7
2024-03-26 19:00:00+00:00,1.0394,1.041,1.0321,1.0366,830494.2
2024-03-26 19:15:00+00:00,1.0365,1.0385,1.0327,1.0357,652800.0
2024-03-26 19:30:00+00:00,1.0357,1.0399,1.0344,1.037,608571.2
2024-03-26 19:45:00+00:00,1.0371,1.0389,1.0335,1.034,607688.2
2024-03-26 20:00:00+00:00,1.034,1.0412,1.034,1.0408,795380.5
2024-03-26 20:15:00+00:00,1.0408,1.0426,1.0394,1.0421,744561.5
2024-03-26 20:30:00+00:00,1.0422,1.0433,1.04,1.0411,473696.3
2024-03-26 20:45:00+00:00,1.041,1.0419,1.037,1.0417,303648.3
2024-03-26 21:00:00+00:00,1.0416,1.0432,1.0411,1.0428,311412.4
2024-03-26 21:15:00+00:00,1.0429,1.0457,1.0417,1.0455,543648.6
2024-03-26 21:30:00+00:00,1.0455,1.0484,1.044,1.0461,924288.7
2024-03-26 21:45:00+00:00,1.0462,1.0475,1.0458,1.0463,164900.3
2024-03-26 22:00:00+00:00,1.0463,1.047,1.0427,1.0432,599738.5
2024-03-26 22:15:00+00:00,1.0432,1.0435,1.0371,1.0424,580064.3
2024-03-26 22:30:00+00:00,1.0425,1.0446,1.0407,1.0429,492353.8
2024-03-26 22:45:00+00:00,1.0429,1.0484,1.0428,1.0483,661288.0
2024-03-26 23:00:00+00:00,1.0483,1.05,1.0464,1.0494,362546.7
2024-03-26 23:15:00+00:00,1.0495,1.0506,1.0479,1.0484,388328.7
2024-03-26 23:30:00+00:00,1.0484,1.0484,1.0458,1.0464,538819.6
2024-03-26 23:45:00+00:00,1.0464,1.0468,1.0447,1.046,268146.8
2024-03-27 00:00:00+00:00,1.0461,1.0467,1.0415,1.0434,587645.4
2024-03-27 00:15:00+00:00,1.0434,1.048,1.0431,1.0476,483050.1
2024-03-27 00:30:00+00:00,1.0477,1.053,1.0464,1.0528,614077.2
2024-03-27 00:45:00+00:00,1.0528,1.053,1.0503,1.0529,440585.5
2024-03-27 01:00:00+00:00,1.0528,1.0564,1.0527,1.0561,913798.8
2024-03-27 01:15:00+00:00,1.056,1.0572,1.0537,1.0541,763671.6
2024-03-27 01:30:00+00:00,1.0541,1.0567,1.0535,1.0552,547330.0
2024-03-27 01:45:00+00:00,1.0552,1.0555,1.0516,1.0522,789799.5
2024-03-27 02:00:00+00:00,1.0522,1.053,1.0489,1.0511,423027.7
2024-03-27 02:15:00+00:00,1.0511,1.0526,1.0504,1.0519,242663.5
2024-03-27 02:30:00+00:00,1.052,1.0552,1.0513,1.053,207671.0
2024-03-27 02:45:00+00:00,1.0531,1.0561,1.0513,1.056,357000.6
2024-03-27 03:00:00+00:00,1.0561,1.0566,1.0506,1.0513,373699.7
2024-03-27 03:15:00+00:00,1.0513,1.0539,1.0506,1.0537,357814.0
2024-03-27 03:30:00+00:00,1.0538,1.0542,1.0481,1.049,306777.3
2024-03-27 03:45:00+00:00,1.049,1.0502,1.0468,1.0481,390764.2
2024-03-27 04:00:00+00:00,1.0482,1.0509,1.0479,1.0479,340106.7
2024-03-27 04:15:00+00:00,1.0479,1.0496,1.0467,1.0472,375855.1
2024-03-27 04:30:00+00:00,1.0472,1.0488,1.0469,1.0479,242541.4
2024-03-27 04:45:00+00:00,1.0479,1.0479,1.0424,1.0453,496834.1
2024-03-27 05:00:00+00:00,1.0452,1.0464,1.0434,1.046,328545.4
2024-03-27 05:15:00+00:00,1.0461,1.0473,1.0433,1.0437,501802.5
2024-03-27 05:30:00+00:00,1.0437,1.0446,1.0416,1.0433,627542.6
2024-03-27 05:45:00+00:00,1.0433,1.0456,1.0425,1.0453,265473.2
2024-03-27 06:00:00+00:00,1.0453,1.0468,1.043,1.043,438991.4
2024-03-27 06:15:00+00:00,1.0431,1.0453,1.0408,1.044,673178.0
2024-03-27 06:30:00+00:00,1.0441,1.0443,1.0396,1.0403,427656.7
2024-03-27 06:45:00+00:00,1.0401,1.0438,1.0391,1.0431,615502.2
2024-03-27 07:00:00+00:00,1.0431,1.0436,1.0379,1.0387,1060383.6
2024-03-27 07:15:00+00:00,1.0391,1.0397,1.0293,1.0308,1431239.9
2024-03-27 07:30:00+00:00,1.0309,1.0346,1.0278,1.0299,921655.2
2024-03-27 07:45:00+00:00,1.03,1.0305,1.0242,1.0266,1005416.9
2024-03-27 08:00:00+00:00,1.0267,1.0328,1.0262,1.0326,879299.3
2024-03-27 08:15:00+00:00,1.0326,1.0347,1.0315,1.0319,363617.8
2024-03-27 08:30:00+00:00,1.0319,1.0326,1.0267,1.0268,426545.4
2024-03-27 08:45:00+00:00,1.0267,1.0302,1.0194,1.0207,1314682.6
2024-03-27 09:00:00+00:00,1.0206,1.0226,1.0137,1.0205,1585726.4
2024-03-27 09:15:00+00:00,1.0205,1.0262,1.0167,1.0256,800775.7
2024-03-27 09:30:00+00:00,1.0257,1.0285,1.0235,1.0258,507413.6
2024-03-27 09:45:00+00:00,1.0259,1.0306,1.0239,1.0295,595999.2
2024-03-27 10:00:00+00:00,1.0296,1.0316,1.0274,1.0312,994179.8
2024-03-27 10:15:00+00:00,1.0312,1.0331,1.0272,1.0331,909064.4
2024-03-27 10:30:00+00:00,1.0331,1.0347,1.0306,1.0329,834287.5
2024-03-27 10:45:00+00:00,1.0329,1.0338,1.0292,1.0336,672677.3
2024-03-27 11:00:00+00:00,1.0337,1.0347,1.0299,1.0338,544255.1
2024-03-27 11:15:00+00:00,1.0338,1.0345,1.0305,1.0329,517873.7
2024-03-27 11:30:00+00:00,1.0329,1.0374,1.031,1.036,1529325.0
2024-03-27 11:45:00+00:00,1.0361,1.0414,1.0353,1.0404,2431132.1
2024-03-27 12:00:00+00:00,1.0403,1.0509,1.0403,1.0486,3565861.7
2024-03-27 12:15:00+00:00,1.0485,1.0487,1.0427,1.0459,1422007.9
2024-03-27 12:30:00+00:00,1.046,1.0475,1.038,1.0381,623816.6
2024-03-27 12:45:00+00:00,1.038,1.0685,1.0369,1.0588,5275979.2
2024-03-27 13:00:00+00:00,1.0588,1.087,1.057,1.0782,7866610.4
2024-03-27 13:15:00+00:00,1.0783,1.0799,1.0673,1.071,2635059.6
2024-03-27 13:30:00+00:00,1.0711,1.0724,1.0444,1.0484,4573452.6
2024-03-27 13:45:00+00:00,1.0485,1.053,1.0345,1.0451,4597526.9
2024-03-27 14:00:00+00:00,1.0454,1.0475,1.0169,1.0292,6360257.6
2024-03-27 14:15:00+00:00,1.0293,1.041,1.0251,1.0367,2743178.7
2024-03-27 14:30:00+00:00,1.0367,1.048,1.035,1.0435,3106231.2
2024-03-27 14:45:00+00:00,1.0433,1.0453,1.0376,1.0448,2026350.9
2024-03-27 15:00:00+00:00,1.0449,1.0457,1.0289,1.0315,1824929.9
2024-03-27 15:15:00+00:00,1.0315,1.032,1.0251,1.0275,2186070.1
2024-03-27 15:30:00+00:00,1.0277,1.0442,1.0254,1.0317,3167277.2
2024-03-27 15:45:00+00:00,1.0316,1.0317,1.0208,1.0215,1871635.8
2024-03-27 16:00:00+00:00,1.0216,1.0323,1.0162,1.0181,3219969.0
2024-03-27 16:15:00+00:00,1.018,1.028,1.0164,1.0266,2497859.9
2024-03-27 16:30:00+00:00,1.0267,1.0284,1.0235,1.0275,972018.9
2024-03-27 16:45:00+00:00,1.0275,1.0302,1.0255,1.0287,910067.7
2024-03-27 17:00:00+00:00,1.0284,1.0325,1.0279,1.0325,883676.4
2024-03-27 17:15:00+00:00,1.0324,1.0324,1.03,1.0309,435616.5
2024-03-27 17:30:00+00:00,1.031,1.0336,1.0298,1.0319,586845.9
2024-03-27 17:45:00+00:00,1.0317,1.0323,1.0222,1.0254,993432.4
2024-03-27 18:00:00+00:00,1.0254,1.0258,1.0126,1.0138,3303141.4
2024-03-27 18:15:00+00:00,1.0138,1.0176,1.0097,1.0107,2411480.6
2024-03-27 18:30:00+00:00,1.0107,1.0129,1.0033,1.0077,3441248.7
2024-03-27 18:45:00+00:00,1.0078,1.011,1.0001,1.0012,2040028.9
2024-03-27 19:00:00+00:00,1.0012,1.0128,1.0011,1.0116,1713965.6
2024-03-27 19:15:00+00:00,1.0118,1.013,1.0081,1.0111,1773495.7
2024-03-27 19:30:00+00:00,1.0112,1.0118,1.0044,1.005,511324.5
2024-03-27 19:45:00+00:00,1.005,1.0102,1.0046,1.0091,401926.3
2024-03-27 20:00:00+00:00,1.009,1.0136,1.0085,1.0124,432431.5
2024-03-27 20:15:00+00:00,1.0124,1.0142,1.0085,1.0105,1072101.7
2024-03-27 20:30:00+00:00,1.0105,1.0117,1.0068,1.0112,729419.6
2024-03-27 20:45:00+00:00,1.0112,1.0112,1.0086,1.0105,441534.8
2024-03-27 21:00:00+00:00,1.0105,1.0143,1.0094,1.0138,586920.4
2024-03-27 21:15:00+00:00,1.0138,1.0164,1.0123,1.0156,607121.3
2024-03-27 21:30:00+00:00,1.0156,1.0175,1.0151,1.0166,521016.8
2024-03-27 21:45:00+00:00,1.0165,1.0166,1.0096,1.01,549435.4
2024-03-27 22:00:00+00:00,1.0099,1.0152,1.0097,1.0136,547331.1
2024-03-27 22:15:00+00:00,1.0137,1.0147,1.011,1.0145,471738.4
2024-03-27 22:30:00+00:00,1.0145,1.0152,1.0128,1.0144,557180.9
2024-03-27 22:45:00+00:00,1.0144,1.0156,1.0133,1.0152,251668.4
2024-03-27 23:00:00+00:00,1.0152,1.0152,1.0102,1.0107,616280.6
2024-03-27 23:15:00+00:00,1.0107,1.0108,1.0085,1.0086,351242.4
2024-03-27 23:30:00+00:00,1.0086,1.0087,1.005,1.0058,827213.9
2024-03-27 23:45:00+00:00,1.0058,1.0099,1.0044,1.0087,751692.4
2024-03-28 00:00:00+00:00,1.0087,1.0123,1.0069,1.0109,498663.9
2024-03-28 00:15:00+00:00,1.0109,1.0158,1.009,1.0126,985922.1
2024-03-28 00:30:00+00:00,1.0127,1.0127,1.0059,1.0079,744018.9
2024-03-28 00:45:00+00:00,1.0079,1.0136,1.0071,1.013,599114.8
2024-03-28 01:00:00+00:00,1.013,1.0136,1.0071,1.0082,840642.1
2024-03-28 01:15:00+00:00,1.0082,1.0082,1.0028,1.0031,996858.5
2024-03-28 01:30:00+00:00,1.0031,1.0078,1.0,1.0058,791697.7
2024-03-28 01:45:00+00:00,1.0058,1.0076,1.0032,1.0053,431590.0
2024-03-28 02:00:00+00:00,1.0053,1.0108,1.0047,1.0108,798294.1
2024-03-28 02:15:00+00:00,1.0107,1.0114,1.0088,1.0088,472024.8
2024-03-28 02:30:00+00:00,1.0089,1.0091,1.0004,1.0004,776756.4
2024-03-28 02:45:00+00:00,1.0003,1.0037,0.9983,1.0028,1006971.4
2024-03-28 03:00:00+00:00,1.0028,1.0064,1.0014,1.0051,618419.1
2024-03-28 03:15:00+00:00,1.0053,1.0059,1.0005,1.002,532472.4
2024-03-28 03:30:00+00:00,1.0021,1.0038,0.9959,0.9965,858595.8
2024-03-28 03:45:00+00:00,0.9965,1.0055,0.9961,1.005,563424.4
2024-03-28 04:00:00+00:00,1.0049,1.0081,1.0037,1.0081,438569.7
2024-03-28 04:15:00+00:00,1.008,1.011,1.0068,1.0102,417512.6
2024-03-28 04:30:00+00:00,1.0101,1.0119,1.0089,1.011,440446.1
2024-03-28 04:45:00+00:00,1.011,1.0115,1.0092,1.0107,340542.5
2024-03-28 05:00:00+00:00,1.0107,1.0117,1.0093,1.0109,393951.8
2024-03-28 05:15:00+00:00,1.0108,1.0127,1.0044,1.0117,1064083.3
2024-03-28 05:30:00+00:00,1.0117,1.0117,1.0064,1.0114,336044.3
2024-03-28 05:45:00+00:00,1.0114,1.0114,1.0085,1.0102,274026.1
2024-03-28 06:00:00+00:00,1.0103,1.0124,1.0067,1.0119,503405.9
2024-03-28 06:15:00+00:00,1.012,1.0157,1.0119,1.0157,578514.5
2024-03-28 06:30:00+00:00,1.0158,1.0181,1.0132,1.0179,747833.4
2024-03-28 06:45:00+00:00,1.018,1.0198,1.0166,1.0197,756263.7
2024-03-28 07:00:00+00:00,1.0197,1.0211,1.0176,1.0197,828883.8
2024-03-28 07:15:00+00:00,1.0197,1.022,1.0187,1.0205,582842.1
2024-03-28 07:30:00+00:00,1.0205,1.0231,1.0196,1.0207,502681.4
2024-03-28 07:45:00+00:00,1.0206,1.0234,1.0202,1.0227,354504.5
2024-03-28 08:00:00+00:00,1.0226,1.0244,1.021,1.0215,451303.8
2024-03-28 08:15:00+00:00,1.0214,1.0228,1.0197,1.0219,423651.4
2024-03-28 08:30:00+00:00,1.022,1.0239,1.0204,1.0234,1189604.9
2024-03-28 08:45:00+00:00,1.0235,1.0249,1.0218,1.0224,576754.8
2024-03-28 09:00:00+00:00,1.0224,1.0261,1.0213,1.0233,614799.6
2024-03-28 09:15:00+00:00,1.0232,1.0236,1.0181,1.0205,1022811.7
2024-03-28 09:30:00+00:00,1.0205,1.0208,1.0155,1.0183,1890606.0
2024-03-28 09:45:00+00:00,1.0183,1.02,1.0168,1.0196,744013.8
2024-03-28 10:00:00+00:00,1.0195,1.0199,1.0165,1.0167,647576.0
2024-03-28 10:15:00+00:00,1.0166,1.0166,1.0127,1.0138,591898.3
2024-03-28 10:30:00+00:00,1.0139,1.0162,1.0137,1.0154,363950.5
2024-03-28 10:45:00+00:00,1.0156,1.0164,1.0122,1.0151,1028494.1
2024-03-28 11:00:00+00:00,1.0151,1.0156,1.01,1.0107,1254379.0
2024-03-28 11:15:00+00:00,1.0107,1.0159,1.0102,1.0138,932690.0
2024-03-28 11:30:00+00:00,1.0138,1.015,1.0095,1.0108,1645928.3
2024-03-28 11:45:00+00:00,1.0107,1.017,1.01,1.0154,1457535.5
2024-03-28 12:00:00+00:00,1.0155,1.0169,1.0096,1.0113,1392688.1
2024-03-28 12:15:00+00:00,1.0113,1.0115,1.0085,1.0099,818627.0
2024-03-28 12:30:00+00:00,1.0099,1.0109,1.0058,1.0081,669818.9
2024-03-28 12:45:00+00:00,1.008,1.0106,1.0034,1.0106,733782.7
2024-03-28 13:00:00+00:00,1.0105,1.0124,1.0058,1.007,672804.9
2024-03-28 13:15:00+00:00,1.007,1.0133,1.0026,1.0122,850346.3
2024-03-28 13:30:00+00:00,1.0122,1.016,1.0088,1.0132,807258.9
2024-03-28 13:45:00+00:00,1.0132,1.0142,1.01,1.0127,822405.8
2024-03-28 14:00:00+00:00,1.0126,1.0174,1.01,1.0104,1201019.9
2024-03-28 14:15:00+00:00,1.0105,1.0141,1.0087,1.0128,419487.5
2024-03-28 14:30:00+00:00,1.0128,1.0183,1.0126,1.0181,1097179.4
2024-03-28 14:45:00+00:00,1.0181,1.021,1.0178,1.0199,874440.9
2024-03-28 15:00:00+00:00,1.0198,1.0201,1.013,1.0139,736837.3
2024-03-28 15:15:00+00:00,1.0139,1.0143,1.0101,1.0107,927235.5
2024-03-28 15:30:00+00:00,1.0107,1.0138,1.0103,1.0137,605310.3
2024-03-28 15:45:00+00:00,1.0137,1.0155,1.0131,1.0147,792679.2
2024-03-28 16:00:00+00:00,1.0147,1.0151,1.0095,1.0101,914876.1
2024-03-28 16:15:00+00:00,1.0102,1.0108,1.0061,1.0088,917069.8
2024-03-28 16:30:00+00:00,1.0087,1.0088,1.0038,1.0042,658987.3
2024-03-28 16:45:00+00:00,1.0042,1.0059,1.001,1.0039,1148683.7
2024-03-28 17:00:00+00:00,1.0039,1.0047,1.0022,1.0035,603968.5
