timestamp,open,high,low,close,volume
2024-03-09 20:00:00+00:00,145.34,145.95,145.34,145.84,17723.28
2024-03-09 20:15:00+00:00,145.84,145.92,145.5,145.71,20612.0
2024-03-09 20:30:00+00:00,145.7,146.16,145.58,145.99,21777.57
2024-03-09 20:45:00+00:00,145.99,146.05,145.51,145.84,32213.03
2024-03-09 21:00:00+00:00,145.84,146.08,145.58,146.05,20459.38
2024-03-09 21:15:00+00:00,146.05,146.05,145.24,145.49,18879.95
2024-03-09 21:30:00+00:00,145.48,145.96,145.48,145.9,13902.25
2024-03-09 21:45:00+00:00,145.9,146.1,145.67,145.98,16419.08
2024-03-09 22:00:00+00:00,145.98,146.6,145.77,146.54,23384.93
2024-03-09 22:15:00+00:00,146.55,146.7,146.17,146.38,18103.64
2024-03-09 22:30:00+00:00,146.38,146.42,145.33,145.35,14609.22
2024-03-09 22:45:00+00:00,145.35,145.36,144.93,144.94,15633.87
2024-03-09 23:00:00+00:00,144.94,145.08,144.44,145.0,42079.32
2024-03-09 23:15:00+00:00,145.01,145.01,144.0,144.04,32412.98
2024-03-09 23:30:00+00:00,144.03,144.74,144.03,144.53,25312.88
2024-03-09 23:45:00+00:00,144.54,144.66,144.07,144.29,24854.29
2024-03-10 00:00:00+00:00,144.3,144.75,143.8,144.38,53546.54
2024-03-10 00:15:00+00:00,144.39,145.84,144.38,145.55,60135.32
2024-03-10 00:30:00+00:00,145.55,146.17,145.27,145.47,41163.33
2024-03-10 00:45:00+00:00,145.46,146.03,145.4,145.72,31563.7
2024-03-10 01:00:00+00:00,145.72,146.49,145.35,146.48,52106.38
2024-03-10 01:15:00+00:00,146.47,147.14,146.08,146.73,77060.06
2024-03-10 01:30:00+00:00,146.72,146.98,146.19,146.69,47822.62
2024-03-10 01:45:00+00:00,146.69,147.06,146.52,147.02,39506.85
2024-03-10 02:00:00+00:00,147.02,147.24,146.62,146.76,33447.07
2024-03-10 02:15:00+00:00,146.76,147.83,146.72,147.66,48545.42
2024-03-10 02:30:00+00:00,147.66,147.98,147.44,147.77,43349.81
2024-03-10 02:45:00+00:00,147.76,148.31,147.23,147.49,75921.27
2024-03-10 03:00:00+00:00,147.49,147.61,146.83,147.13,40446.88
2024-03-10 03:15:00+00:00,147.14,147.2,146.47,146.81,41007.91
2024-03-10 03:30:00+00:00,146.81,146.83,146.34,146.45,18230.54
2024-03-10 03:45:00+00:00,146.45,146.72,146.22,146.71,19956.0
2024-03-10 04:00:00+00:00,146.7,147.2,146.58,146.94,29351.85
2024-03-10 04:15:00+00:00,146.95,147.23,146.94,147.12,28817.8
2024-03-10 04:30:00+00:00,147.12,147.26,146.63,146.81,25806.98
2024-03-10 04:45:00+00:00,146.82,147.24,146.73,146.83,22503.28
2024-03-10 05:00:00+00:00,146.82,147.67,146.72,147.66,21500.45
2024-03-10 05:15:00+00:00,147.67,148.14,147.49,147.78,35880.61
2024-03-10 05:30:00+00:00,147.78,147.97,147.2,147.33,30609.04
2024-03-10 05:45:00+00:00,147.33,147.65,147.31,147.53,15228.97
2024-03-10 06:00:00+00:00,147.53,147.79,147.35,147.62,21980.3
2024-03-10 06:15:00+00:00,147.61,147.69,147.26,147.41,14907.79
2024-03-10 06:30:00+00:00,147.42,147.54,146.9,147.07,37279.07
2024-03-10 06:45:00+00:00,147.07,147.39,146.98,147.2,22178.25
2024-03-10 07:00:00+00:00,147.2,147.43,146.95,147.41,17047.73
2024-03-10 07:15:00+00:00,147.42,148.22,147.3,148.08,67510.88
2024-03-10 07:30:00+00:00,148.08,148.3,147.81,148.28,37795.57
2024-03-10 07:45:00+00:00,148.29,148.5,148.05,148.27,53852.79
2024-03-10 08:00:00+00:00,148.27,148.49,147.96,147.97,31627.44
2024-03-10 08:15:00+00:00,147.98,148.15,147.66,147.68,27353.43
2024-03-10 08:30:00+00:00,147.67,148.04,147.53,147.93,27321.82
2024-03-10 08:45:00+00:00,147.93,148.0,147.69,147.85,17151.8
2024-03-10 09:00:00+00:00,147.86,147.92,147.32,147.86,38199.62
2024-03-10 09:15:00+00:00,147.85,147.89,146.25,146.69,71924.42
2024-03-10 09:30:00+00:00,146.69,146.7,145.5,145.97,84560.96
2024-03-10 09:45:00+00:00,145.98,146.73,145.65,146.31,92066.99
2024-03-10 10:00:00+00:00,146.31,147.66,146.24,147.34,60154.47
2024-03-10 10:15:00+00:00,147.34,147.34,146.25,146.3,49174.49
2024-03-10 10:30:00+00:00,146.3,146.92,146.18,146.33,23220.26
2024-03-10 10:45:00+00:00,146.33,147.02,146.33,146.81,18650.27
2024-03-10 11:00:00+00:00,146.81,147.0,146.37,146.63,22341.5
2024-03-10 11:15:00+00:00,146.64,146.73,145.01,145.3,96415.34
2024-03-10 11:30:00+00:00,145.31,145.38,144.88,145.36,77664.12
2024-03-10 11:45:00+00:00,145.36,145.54,145.0,145.42,43676.15
2024-03-10 12:00:00+00:00,145.42,145.86,145.28,145.78,41419.31
2024-03-10 12:15:00+00:00,145.79,145.84,145.04,145.18,39993.29
2024-03-10 12:30:00+00:00,145.18,145.24,144.25,145.02,84401.06
2024-03-10 12:45:00+00:00,145.02,145.47,144.31,145.44,122390.19
2024-03-10 13:00:00+00:00,145.45,145.46,144.4,144.83,73019.12
2024-03-10 13:15:00+00:00,144.84,144.92,144.35,144.39,54505.75
2024-03-10 13:30:00+00:00,144.39,145.14,144.39,144.64,33759.23
2024-03-10 13:45:00+00:00,144.65,144.84,143.9,144.44,57462.07
2024-03-10 14:00:00+00:00,144.44,144.75,143.68,143.71,56404.06
2024-03-10 14:15:00+00:00,143.7,144.26,143.61,143.8,75349.93
2024-03-10 14:30:00+00:00,143.8,143.87,141.36,142.23,200572.55
2024-03-10 14:45:00+00:00,142.22,143.98,142.21,143.98,126066.69
2024-03-10 15:00:00+00:00,143.99,144.0,142.4,142.45,72641.4
2024-03-10 15:15:00+00:00,142.46,143.42,141.78,143.29,102932.95
2024-03-10 15:30:00+00:00,143.28,143.35,142.46,143.07,42000.73
2024-03-10 15:45:00+00:00,143.06,143.47,142.62,142.91,66836.45
2024-03-10 16:00:00+00:00,142.91,143.56,142.78,143.56,45854.7
2024-03-10 16:15:00+00:00,143.55,144.62,143.46,144.6,80977.22
2024-03-10 16:30:00+00:00,144.6,145.11,144.44,144.89,63359.0
2024-03-10 16:45:00+00:00,144.89,144.9,144.02,144.07,52855.85
2024-03-10 17:00:00+00:00,144.08,145.24,143.15,144.92,67543.43
2024-03-10 17:15:00+00:00,144.92,144.92,144.46,144.65,20141.13
2024-03-10 17:30:00+00:00,144.65,145.0,144.45,144.79,27545.28
2024-03-10 17:45:00+00:00,144.79,144.97,144.31,144.34,25191.32
2024-03-10 18:00:00+00:00,144.33,144.65,143.77,144.58,25707.63
2024-03-10 18:15:00+00:00,144.59,144.61,143.94,144.12,16555.38
2024-03-10 18:30:00+00:00,144.12,144.73,143.8,144.72,21935.86
2024-03-10 18:45:00+00:00,144.72,145.09,144.48,144.65,42605.06
2024-03-10 19:00:00+00:00,144.65,144.8,144.29,144.41,25175.57
2024-03-10 19:15:00+00:00,144.42,144.85,144.34,144.53,15662.36
2024-03-10 19:30:00+00:00,144.53,145.07,144.16,145.07,26213.12
2024-03-10 19:45:00+00:00,145.07,145.32,144.84,145.11,21355.68
2024-03-10 20:00:00+00:00,145.1,145.3,144.7,145.02,22414.57
2024-03-10 20:15:00+00:00,145.02,145.02,144.38,144.53,21224.06
2024-03-10 20:30:00+00:00,144.53,144.83,144.25,144.46,14663.05
2024-03-10 20:45:00+00:00,144.45,144.91,144.16,144.9,19990.77
2024-03-10 21:00:00+00:00,144.89,145.04,144.78,144.91,13599.76
2024-03-10 21:15:00+00:00,144.9,144.95,144.09,144.37,19198.94
2024-03-10 21:30:00+00:00,144.37,144.45,144.13,144.14,11794.62
2024-03-10 21:45:00+00:00,144.15,144.15,143.58,143.72,14643.08
2024-03-10 22:00:00+00:00,143.72,143.8,142.39,142.72,44755.36
2024-03-10 22:15:00+00:00,142.72,142.77,141.6,142.25,70568.33
2024-03-10 22:30:00+00:00,142.25,142.35,140.43,140.52,102437.85
2024-03-10 22:45:00+00:00,140.53,141.85,140.48,141.83,119500.53
2024-03-10 23:00:00+00:00,141.83,142.93,141.77,142.87,68297.46
2024-03-10 23:15:00+00:00,142.89,143.82,142.66,143.74,52504.81
2024-03-10 23:30:00+00:00,143.74,143.78,143.13,143.73,30907.54
2024-03-10 23:45:00+00:00,143.73,144.5,143.64,144.39,47021.01
2024-03-11 00:00:00+00:00,144.39,144.5,143.83,144.04,53724.09
2024-03-11 00:15:00+00:00,144.04,144.06,142.72,142.75,51802.28
2024-03-11 00:30:00+00:00,142.74,143.14,141.06,141.18,66848.86
2024-03-11 00:45:00+00:00,141.17,141.8,136.49,140.28,351027.84
2024-03-11 01:00:00+00:00,140.28,141.25,138.98,140.4,155697.97
2024-03-11 01:15:00+00:00,140.39,140.92,139.23,139.5,118493.2
2024-03-11 01:30:00+00:00,139.49,139.52,137.59,137.67,214004.29
2024-03-11 01:45:00+00:00,137.66,139.1,137.1,138.59,225287.37
2024-03-11 02:00:00+00:00,138.59,139.43,138.03,139.42,91777.91
2024-03-11 02:15:00+00:00,139.42,139.42,138.03,138.13,96352.5
2024-03-11 02:30:00+00:00,138.12,139.08,137.69,137.92,85445.34
2024-03-11 02:45:00+00:00,137.92,139.4,137.91,139.04,66699.15
2024-03-11 03:00:00+00:00,139.03,140.59,138.92,140.49,66407.21
2024-03-11 03:15:00+00:00,140.5,141.53,140.32,141.21,84875.71
2024-03-11 03:30:00+00:00,141.21,141.28,139.94,140.63,54377.59
2024-03-11 03:45:00+00:00,140.63,141.3,140.16,141.17,39795.86
2024-03-11 04:00:00+00:00,141.16,141.68,140.7,140.8,39159.0
2024-03-11 04:15:00+00:00,140.8,141.0,140.53,140.79,21216.66
2024-03-11 04:30:00+00:00,140.8,141.1,140.54,140.86,28492.42
2024-03-11 04:45:00+00:00,140.85,140.97,140.15,140.45,29644.88
2024-03-11 05:00:00+00:00,140.44,141.91,140.36,141.87,46349.24
2024-03-11 05:15:00+00:00,141.87,141.98,140.77,141.13,42616.25
2024-03-11 05:30:00+00:00,141.12,141.36,140.68,141.11,33353.46
2024-03-11 05:45:00+00:00,141.1,141.4,140.44,140.77,50416.28
2024-03-11 06:00:00+00:00,140.77,140.9,139.54,139.89,58515.86
2024-03-11 06:15:00+00:00,139.9,141.0,139.78,140.41,28665.57
2024-03-11 06:30:00+00:00,140.41,140.7,139.89,140.55,26305.21
2024-03-11 06:45:00+00:00,140.54,143.56,140.51,143.48,77146.51
2024-03-11 07:00:00+00:00,143.48,145.09,143.23,145.02,215609.52
2024-03-11 07:15:00+00:00,145.02,146.7,144.5,145.84,210552.92
2024-03-11 07:30:00+00:00,145.84,147.69,145.69,146.33,240256.21
2024-03-11 07:45:00+00:00,146.34,148.33,146.23,147.85,217088.31
2024-03-11 08:00:00+00:00,147.85,148.61,147.73,148.54,215071.13
2024-03-11 08:15:00+00:00,148.53,149.68,147.94,149.52,171896.05
2024-03-11 08:30:00+00:00,149.52,150.2,148.13,148.72,225090.2
2024-03-11 08:45:00+00:00,148.72,149.85,148.47,149.03,97467.85
2024-03-11 09:00:00+00:00,149.02,149.7,148.61,149.2,79113.36
2024-03-11 09:15:00+00:00,149.19,149.27,148.4,148.55,76552.43
2024-03-11 09:30:00+00:00,148.54,148.97,148.45,148.54,55335.74
2024-03-11 09:45:00+00:00,148.54,149.32,148.53,148.95,64710.95
2024-03-11 10:00:00+00:00,148.94,149.0,148.06,148.24,76400.93
2024-03-11 10:15:00+00:00,148.25,148.8,147.97,148.39,81700.34
2024-03-11 10:30:00+00:00,148.39,148.73,148.25,148.59,77379.71
2024-03-11 10:45:00+00:00,148.6,148.6,148.25,148.45,49893.6
2024-03-11 11:00:00+00:00,148.46,149.6,148.45,149.14,87457.68
2024-03-11 11:15:00+00:00,149.14,149.23,148.56,148.63,61158.84
2024-03-11 11:30:00+00:00,148.63,149.11,148.31,148.92,61177.22
2024-03-11 11:45:00+00:00,148.91,149.79,147.5,148.26,167824.23
2024-03-11 12:00:00+00:00,148.27,149.96,147.86,149.24,108263.07
2024-03-11 12:15:00+00:00,149.24,149.99,148.75,149.92,68826.16
2024-03-11 12:30:00+00:00,149.91,150.0,149.32,149.5,73250.85
2024-03-11 12:45:00+00:00,149.49,149.86,149.0,149.06,66151.57
2024-03-11 13:00:00+00:00,149.05,149.18,148.29,148.77,70877.03
2024-03-11 13:15:00+00:00,148.77,148.99,148.04,148.36,110316.03
2024-03-11 13:30:00+00:00,148.37,148.74,147.6,148.07,68742.72
2024-03-11 13:45:00+00:00,148.07,148.14,146.26,146.78,122488.95
2024-03-11 14:00:00+00:00,146.78,147.97,146.72,147.89,72708.88
2024-03-11 14:15:00+00:00,147.89,149.38,147.65,149.34,86105.58
2024-03-11 14:30:00+00:00,149.35,150.07,148.14,148.31,135392.48
2024-03-11 14:45:00+00:00,148.32,148.43,147.05,147.13,77910.58
2024-03-11 15:00:00+00:00,147.13,147.71,145.58,147.31,179452.7
2024-03-11 15:15:00+00:00,147.32,148.22,146.94,147.86,57635.47
2024-03-11 15:30:00+00:00,147.86,148.64,146.73,148.04,77709.52
2024-03-11 15:45:00+00:00,148.04,148.25,146.94,147.06,92252.43
2024-03-11 16:00:00+00:00,147.06,147.88,146.26,147.55,126957.67
2024-03-11 16:15:00+00:00,147.56,147.6,145.76,146.33,133482.46
2024-03-11 16:30:00+00:00,146.34,147.18,146.28,147.09,78074.13
2024-03-11 16:45:00+00:00,147.09,147.73,146.83,147.01,70069.63
2024-03-11 17:00:00+00:00,147.01,147.25,145.94,146.28,67136.49
2024-03-11 17:15:00+00:00,146.28,146.77,146.01,146.35,61212.61
2024-03-11 17:30:00+00:00,146.35,147.07,146.35,147.02,28240.47
2024-03-11 17:45:00+00:00,147.01,147.42,146.66,147.12,45809.86
2024-03-11 18:00:00+00:00,147.11,147.67,146.82,147.63,46188.17
2024-03-11 18:15:00+00:00,147.62,148.31,147.51,148.02,60017.8
2024-03-11 18:30:00+00:00,148.02,148.09,146.82,147.05,40461.62
2024-03-11 18:45:00+00:00,147.05,147.38,146.81,147.32,30812.17
2024-03-11 19:00:00+00:00,147.33,147.33,146.93,146.95,27828.31
2024-03-11 19:15:00+00:00,146.95,147.34,146.82,147.17,34849.82
2024-03-11 19:30:00+00:00,147.17,147.45,146.67,147.38,36571.57
2024-03-11 19:45:00+00:00,147.39,147.57,146.37,146.67,50023.72
2024-03-11 20:00:00+00:00,146.67,146.93,146.48,146.72,28538.77
2024-03-11 20:15:00+00:00,146.73,147.13,146.6,147.06,20279.62
2024-03-11 20:30:00+00:00,147.07,147.37,146.81,147.24,31749.31
2024-03-11 20:45:00+00:00,147.25,147.39,147.0,147.35,23986.66
2024-03-11 21:00:00+00:00,147.35,147.38,146.87,147.02,34767.5
2024-03-11 21:15:00+00:00,147.02,148.2,146.83,147.93,43157.52
2024-03-11 21:30:00+00:00,147.92,148.66,147.72,148.59,32867.69
2024-03-11 21:45:00+00:00,148.59,148.77,148.24,148.41,35785.19
2024-03-11 22:00:00+00:00,148.42,148.42,147.84,148.0,27710.3
2024-03-11 22:15:00+00:00,148.01,148.31,147.71,148.28,26696.24
2024-03-11 22:30:00+00:00,148.28,148.34,147.67,147.99,30722.4
2024-03-11 22:45:00+00:00,147.99,148.05,147.46,147.86,21716.22
2024-03-11 23:00:00+00:00,147.86,148.66,147.64,148.62,30552.62
2024-03-11 23:15:00+00:00,148.61,148.78,148.51,148.69,30449.49
2024-03-11 23:30:00+00:00,148.7,149.29,148.63,148.87,42109.55
2024-03-11 23:45:00+00:00,148.87,149.07,148.43,148.83,40239.02
2024-03-12 00:00:00+00:00,148.83,150.0,148.0,148.06,125446.55
2024-03-12 00:15:00+00:00,148.06,148.81,147.92,148.68,41389.81
2024-03-12 00:30:00+00:00,148.68,149.25,148.44,148.47,44048.97
2024-03-12 00:45:00+00:00,148.46,148.49,147.19,147.24,55031.62
2024-03-12 01:00:00+00:00,147.22,148.05,147.12,147.96,33957.71
2024-03-12 01:15:00+00:00,147.97,148.09,147.38,148.09,31580.21
2024-03-12 01:30:00+00:00,148.1,148.74,147.7,148.64,29942.85
2024-03-12 01:45:00+00:00,148.63,148.9,148.28,148.8,28528.91
2024-03-12 02:00:00+00:00,148.81,149.02,148.45,148.79,41261.6
2024-03-12 02:15:00+00:00,148.8,151.3,148.61,150.85,101482.82
2024-03-12 02:30:00+00:00,150.85,152.0,150.51,151.94,163270.09
2024-03-12 02:45:00+00:00,151.94,151.94,150.8,151.12,63716.89
2024-03-12 03:00:00+00:00,151.11,152.6,150.85,152.49,148887.24
2024-03-12 03:15:00+00:00,152.49,155.0,152.46,154.55,349822.91
2024-03-12 03:30:00+00:00,154.54,154.9,152.84,153.01,138010.47
2024-03-12 03:45:00+00:00,153.01,153.15,150.63,150.9,132933.32
2024-03-12 04:00:00+00:00,150.91,151.03,149.36,150.09,137394.75
2024-03-12 04:15:00+00:00,150.09,153.28,149.8,152.68,153440.96
2024-03-12 04:30:00+00:00,152.67,154.54,152.03,153.04,107621.54
2024-03-12 04:45:00+00:00,153.04,154.51,153.01,153.82,105175.99
2024-03-12 05:00:00+00:00,153.82,154.16,153.34,153.57,53492.22
2024-03-12 05:15:00+00:00,153.58,153.97,153.06,153.11,51531.89
2024-03-12 05:30:00+00:00,153.1,153.43,152.42,153.0,60595.74
2024-03-12 05:45:00+00:00,153.0,154.4,153.0,154.13,53530.64
2024-03-12 06:00:00+00:00,154.12,154.37,151.92,152.25,98607.58
2024-03-12 06:15:00+00:00,152.25,154.05,151.75,151.83,110144.43
2024-03-12 06:30:00+00:00,151.82,152.7,150.96,151.73,120026.47
2024-03-12 06:45:00+00:00,151.74,153.87,151.57,153.5,98778.54
2024-03-12 07:00:00+00:00,153.5,153.77,152.44,153.0,61942.9
2024-03-12 07:15:00+00:00,153.0,153.82,152.3,152.78,68842.89
2024-03-12 07:30:00+00:00,152.77,152.84,152.0,152.53,46418.18
2024-03-12 07:45:00+00:00,152.52,152.52,151.57,151.86,48611.09
2024-03-12 08:00:00+00:00,151.86,152.55,149.46,149.52,140631.74
2024-03-12 08:15:00+00:00,149.52,150.5,147.9,149.05,174553.27
2024-03-12 08:30:00+00:00,149.04,150.04,148.86,149.79,90903.51
2024-03-12 08:45:00+00:00,149.79,150.43,149.27,149.92,49604.2
2024-03-12 09:00:00+00:00,149.92,151.38,149.87,151.36,53835.31
2024-03-12 09:15:00+00:00,151.36,152.81,151.05,152.76,85778.34
2024-03-12 09:30:00+00:00,152.77,153.19,151.82,152.27,74367.69
2024-03-12 09:45:00+00:00,152.27,152.38,151.32,151.66,53340.57
2024-03-12 10:00:00+00:00,151.65,152.28,151.08,151.08,38289.65
2024-03-12 10:15:00+00:00,151.08,151.18,150.09,150.42,77045.11
2024-03-12 10:30:00+00:00,150.42,151.25,150.3,150.66,49537.0
2024-03-12 10:45:00+00:00,150.66,151.35,150.45,150.64,50233.59
2024-03-12 11:00:00+00:00,150.63,151.64,150.34,151.25,50775.32
2024-03-12 11:15:00+00:00,151.24,152.27,150.69,151.42,72317.64
2024-03-12 11:30:00+00:00,151.42,152.08,150.9,151.25,40532.12
2024-03-12 11:45:00+00:00,151.24,151.38,150.38,150.45,42272.34
2024-03-12 12:00:00+00:00,150.45,150.96,149.48,149.76,75459.59
2024-03-12 12:15:00+00:00,149.75,149.76,148.05,148.8,120035.87
2024-03-12 12:30:00+00:00,148.8,151.75,148.25,151.31,196891.9
2024-03-12 12:45:00+00:00,151.32,152.0,150.92,151.34,80685.48
2024-03-12 13:00:00+00:00,151.33,151.65,150.49,151.22,93088.77
2024-03-12 13:15:00+00:00,151.22,151.66,150.57,151.62,48198.5
2024-03-12 13:30:00+00:00,151.63,152.0,150.04,150.2,77979.36
2024-03-12 13:45:00+00:00,150.21,151.0,149.27,150.38,121008.77
2024-03-12 14:00:00+00:00,150.39,151.97,148.59,148.78,209238.9
2024-03-12 14:15:00+00:00,148.78,149.84,148.14,149.5,152195.61
2024-03-12 14:30:00+00:00,149.51,150.2,148.75,149.46,99668.53
2024-03-12 14:45:00+00:00,149.46,149.78,148.88,149.09,57965.02
2024-03-12 15:00:00+00:00,149.09,150.73,147.23,150.04,263974.92
2024-03-12 15:15:00+00:00,150.03,150.86,149.2,150.57,118244.99
2024-03-12 15:30:00+00:00,150.57,150.91,150.03,150.75,65580.36
2024-03-12 15:45:00+00:00,150.74,151.25,150.05,150.22,67331.8
2024-03-12 16:00:00+00:00,150.23,150.95,148.8,149.47,93915.03
2024-03-12 16:15:00+00:00,149.48,149.48,146.51,147.35,257808.75
2024-03-12 16:30:00+00:00,147.38,148.24,146.5,146.97,149323.9
2024-03-12 16:45:00+00:00,146.97,147.9,146.1,146.26,119941.02
2024-03-12 17:00:00+00:00,146.25,147.03,143.0,144.93,361396.42
2024-03-12 17:15:00+00:00,144.92,145.25,141.5,143.84,355546.69
2024-03-12 17:30:00+00:00,143.83,146.59,143.82,146.42,247235.1
2024-03-12 17:45:00+00:00,146.41,147.54,146.0,147.53,103265.29
2024-03-12 18:00:00+00:00,147.54,148.35,146.88,148.04,93494.96
2024-03-12 18:15:00+00:00,148.04,148.8,147.6,148.37,82945.59
2024-03-12 18:30:00+00:00,148.37,150.18,148.32,149.09,144072.44
2024-03-12 18:45:00+00:00,149.09,149.67,149.03,149.35,41271.48
2024-03-12 19:00:00+00:00,149.36,149.62,148.68,149.4,36248.13
2024-03-12 19:15:00+00:00,149.39,149.48,148.61,149.03,38282.49
2024-03-12 19:30:00+00:00,149.03,149.6,148.78,149.18,27459.31
2024-03-12 19:45:00+00:00,149.19,150.03,149.05,149.88,44733.28
2024-03-12 20:00:00+00:00,149.87,150.03,149.47,149.71,71411.89
2024-03-12 20:15:00+00:00,149.72,149.74,147.96,148.62,94276.85
2024-03-12 20:30:00+00:00,148.62,148.77,147.54,148.28,53717.08
2024-03-12 20:45:00+00:00,148.28,148.45,147.75,148.35,29141.89
2024-03-12 21:00:00+00:00,148.35,148.67,147.52,147.98,79342.12
2024-03-12 21:15:00+00:00,147.98,148.02,147.04,147.75,34208.03
2024-03-12 21:30:00+00:00,147.74,147.96,146.97,147.96,50773.72
2024-03-12 21:45:00+00:00,147.96,148.2,147.21,147.32,27158.36
2024-03-12 22:00:00+00:00,147.31,148.02,146.95,147.97,39468.57
2024-03-12 22:15:00+00:00,147.97,148.23,147.57,147.62,30155.93
2024-03-12 22:30:00+00:00,147.61,148.5,147.28,148.46,27971.12
2024-03-12 22:45:00+00:00,148.45,148.7,148.2,148.36,22067.66
2024-03-12 23:00:00+00:00,148.36,148.56,147.92,148.56,22495.21
2024-03-12 23:15:00+00:00,148.55,149.99,148.49,149.98,49700.1
2024-03-12 23:30:00+00:00,149.99,151.17,148.96,151.1,114719.17
2024-03-12 23:45:00+00:00,151.1,151.29,150.37,151.05,89956.87
2024-03-13 00:00:00+00:00,151.06,151.64,150.51,150.69,85180.17
2024-03-13 00:15:00+00:00,150.68,150.69,150.03,150.3,30764.28
2024-03-13 00:30:00+00:00,150.29,150.43,149.6,149.81,42274.99
2024-03-13 00:45:00+00:00,149.81,150.62,149.36,149.47,37181.73
2024-03-13 01:00:00+00:00,149.47,150.21,149.34,149.87,31756.13
2024-03-13 01:15:00+00:00,149.87,149.87,148.92,149.78,50389.26
2024-03-13 01:30:00+00:00,149.78,151.07,149.76,150.14,55632.37
2024-03-13 01:45:00+00:00,150.14,150.48,150.07,150.4,20925.17
2024-03-13 02:00:00+00:00,150.39,150.5,149.7,149.93,30518.9
2024-03-13 02:15:00+00:00,149.93,150.57,149.85,150.14,36512.95
2024-03-13 02:30:00+00:00,150.13,150.29,149.28,149.4,61083.77
2024-03-13 02:45:00+00:00,149.4,149.99,149.35,149.79,32198.36
2024-03-13 03:00:00+00:00,149.79,150.0,149.19,149.25,60225.22
2024-03-13 03:15:00+00:00,149.25,149.57,149.24,149.31,22013.32
2024-03-13 03:30:00+00:00,149.31,149.64,148.71,149.5,50957.62
2024-03-13 03:45:00+00:00,149.5,149.77,149.24,149.28,20860.41
2024-03-13 04:00:00+00:00,149.28,149.64,148.93,149.22,41492.61
2024-03-13 04:15:00+00:00,149.22,149.24,148.74,148.96,28207.55
2024-03-13 04:30:00+00:00,148.96,149.8,148.87,149.6,33113.46
2024-03-13 04:45:00+00:00,149.59,150.09,149.42,150.05,27216.43
2024-03-13 05:00:00+00:00,150.05,150.05,149.51,149.9,24754.75
2024-03-13 05:15:00+00:00,149.9,152.4,149.57,152.24,170695.69
2024-03-13 05:30:00+00:00,152.23,152.47,151.57,152.38,72406.83
2024-03-13 05:45:00+00:00,152.39,153.0,151.61,151.68,83368.06
2024-03-13 06:00:00+00:00,151.69,152.1,151.5,151.76,36606.28
2024-03-13 06:15:00+00:00,151.77,152.4,151.65,152.06,48408.49
2024-03-13 06:30:00+00:00,152.05,152.91,152.04,152.56,74482.06
2024-03-13 06:45:00+00:00,152.56,152.9,152.16,152.41,56670.48
2024-03-13 07:00:00+00:00,152.41,152.69,151.94,152.27,54723.09
2024-03-13 07:15:00+00:00,152.27,152.92,151.65,152.07,70941.57
2024-03-13 07:30:00+00:00,152.08,152.1,150.46,150.69,122424.53
2024-03-13 07:45:00+00:00,150.7,151.29,150.17,150.74,71788.85
2024-03-13 08:00:00+00:00,150.74,151.62,150.45,151.61,62453.47
2024-03-13 08:15:00+00:00,151.62,152.07,151.15,152.0,65054.96
2024-03-13 08:30:00+00:00,152.01,152.35,151.33,152.25,43990.03
2024-03-13 08:45:00+00:00,152.26,152.64,151.92,152.33,40068.74
2024-03-13 09:00:00+00:00,152.32,152.73,152.06,152.19,35697.15
2024-03-13 09:15:00+00:00,152.2,152.24,151.65,151.76,29085.0
2024-03-13 09:30:00+00:00,151.75,153.12,151.43,152.62,96771.87
2024-03-13 09:45:00+00:00,152.62,152.82,151.69,151.97,46550.73
2024-03-13 10:00:00+00:00,151.97,152.02,151.12,151.8,62744.93
2024-03-13 10:15:00+00:00,151.79,152.2,151.43,151.54,50395.86
2024-03-13 10:30:00+00:00,151.55,152.71,151.55,151.98,52014.99
2024-03-13 10:45:00+00:00,151.97,152.7,151.96,152.68,34059.42
2024-03-13 11:00:00+00:00,152.67,154.0,152.64,153.44,106400.07
2024-03-13 11:15:00+00:00,153.44,154.1,153.16,153.72,67154.7
2024-03-13 11:30:00+00:00,153.72,154.54,153.3,154.41,74929.72
2024-03-13 11:45:00+00:00,154.43,154.69,153.71,153.73,64730.47
2024-03-13 12:00:00+00:00,153.74,154.37,153.7,154.36,50657.67
2024-03-13 12:15:00+00:00,154.36,154.37,153.18,153.25,50597.92
2024-03-13 12:30:00+00:00,153.25,154.0,152.7,153.15,86802.82
2024-03-13 12:45:00+00:00,153.15,153.64,152.54,152.83,52297.7
2024-03-13 13:00:00+00:00,152.82,153.19,152.25,153.19,50659.62
2024-03-13 13:15:00+00:00,153.18,153.6,152.46,152.76,48744.36
2024-03-13 13:30:00+00:00,152.77,152.98,151.35,152.08,134758.1
2024-03-13 13:45:00+00:00,152.09,152.2,149.61,151.38,206681.7
2024-03-13 14:00:00+00:00,151.38,152.44,150.85,151.99,104118.54
2024-03-13 14:15:00+00:00,152.0,153.17,151.96,152.1,106606.93
2024-03-13 14:30:00+00:00,152.09,152.49,150.85,152.36,71542.29
2024-03-13 14:45:00+00:00,152.37,155.28,152.35,155.17,253742.87
2024-03-13 15:00:00+00:00,155.17,156.8,154.0,156.05,337416.24
2024-03-13 15:15:00+00:00,156.05,159.0,156.04,158.49,395134.72
2024-03-13 15:30:00+00:00,158.48,159.49,157.29,157.54,235481.74
2024-03-13 15:45:00+00:00,157.55,157.95,156.08,157.25,188214.28
